,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
42388,11560,여의도동,2018-07-10,대교,41,95.5,12,1975,120000
42389,11560,여의도동,2018-07-11,대우트럼프월드II,48,143.61,14,2003,133000
42390,11560,여의도동,2018-07-11,삼익,51,123.27,11,1974,125000
42391,11560,여의도동,2018-07-11,공작,02월 21일,126.02,10,1976,170000
42392,11560,여의도동,2018-07-11,광장,28,117.36,2,1978,148000
42393,11560,여의도동,2018-07-11,롯데캐슬아이비,Apr-43,150.8,4,2005,119000
42394,11560,여의도동,2018-07-11,진주,54,48.26,5,1977,78000
42395,11560,여의도동,2018-07-11,수정,32,74.55,13,1976,105000
42396,11560,여의도동,2018-07-11,삼부,Feb-30,135.8,8,1975,169000
42397,11560,여의도동,2018-07-11,미성,37,92.56,11,1978,113000
42398,11560,여의도동,2018-07-11,삼익,51,122.91,2,1974,126000
42399,11560,여의도동,2018-07-12,미성,37,92.56,5,1978,115000
42400,11560,여의도동,2018-07-12,대교,41,95.5,2,1975,120000
42401,11560,여의도동,2018-07-12,광장,28,103.17,5,1978,138000
42402,11560,여의도동,2018-07-12,롯데캐슬아이비,Apr-43,150.8,7,2005,119000
42403,11560,여의도동,2018-07-13,순복음(초원),11월 01일,66.94,7,1971,49500
42404,11560,여의도동,2018-07-13,시범,50,79.24,3,1971,115000
42405,11560,여의도동,2018-07-13,대우트럼프월드II,48,179.78,22,2003,163000
42406,11560,여의도동,2018-07-13,대교,41,95.5,1,1975,119000
42407,11560,여의도동,2018-07-14,삼부,Feb-30,92.13,13,1975,128000
42408,11560,여의도동,2018-07-14,목화,30,89.26,9,1977,121000
42409,11560,여의도동,2018-07-14,대우트럼프월드II,48,123.78,30,2003,125000
42410,11560,여의도동,2018-07-16,광장,28,102.35,2,1978,140000
42411,11560,여의도동,2018-07-16,진주,54,63.83,3,1977,44800
42412,11560,여의도동,2018-07-17,광장,28,150.71,9,1978,175500
42413,11560,여의도동,2018-07-17,순복음(초원),11월 01일,66.94,3,1971,50000
42414,11560,여의도동,2018-07-17,시범,50,156.99,2,1971,174000
42415,11560,여의도동,2018-07-18,"광장아파트(1,2동)",Jan-38,138.81,10,1978,160000
42416,11560,여의도동,2018-07-18,시범,50,79.24,4,1971,128000
42417,11560,여의도동,2018-07-18,광장,28,119.97,1,1978,152500
42418,11560,여의도동,2018-07-18,수정,32,74.55,11,1976,110000
42419,11560,여의도동,2018-07-19,리첸시아,61,119.21,18,2003,120000
42420,11560,여의도동,2018-07-19,순복음(초원),11월 01일,66.94,4,1971,52500
42421,11560,여의도동,2018-07-19,롯데캐슬아이비,Apr-43,113.59,21,2005,115000
42422,11560,여의도동,2018-07-19,대우트럼프월드II,48,143.61,19,2003,144500
42423,11560,여의도동,2018-07-20,대우트럼프월드II,48,179.78,28,2003,159000
42424,11560,여의도동,2018-07-20,삼부,Feb-30,135.8,14,1975,175000
42425,11560,여의도동,2018-07-20,진주,54,94.31,8,1977,63500
42426,11560,여의도동,2018-07-20,공작,02월 21일,125.75,6,1976,165000
42427,11560,여의도동,2018-07-23,은하,52,121.52,6,1974,135000
42428,11560,여의도동,2018-07-23,순복음(초원),11월 01일,66.94,9,1971,53000
42429,11560,여의도동,2018-07-25,순복음(초원),11월 01일,66.94,5,1971,56500
42430,11560,여의도동,2018-07-25,여의도자이,47,210.38,3,2008,205500
42431,11560,여의도동,2018-07-26,리첸시아,61,164.64,36,2003,170000
42432,11560,여의도동,2018-07-26,롯데캐슬엠파이어,36,147.8,7,2005,120000
42433,11560,여의도동,2018-07-27,롯데캐슬아이비,Apr-43,113.59,21,2005,114000
42434,11560,여의도동,2018-07-27,롯데캐슬아이비,Apr-43,113.59,7,2005,120000
42435,11560,여의도동,2018-07-27,삼부,Feb-30,106.38,7,1976,177000
42436,11560,여의도동,2018-07-28,롯데캐슬아이비,Apr-43,165.17,26,2005,143000
42437,11560,여의도동,2018-07-28,목화,30,49.75,7,1977,90000
42438,11560,여의도동,2018-07-30,대교,41,95.5,11,1975,128000
42439,11560,여의도동,2018-07-30,삼부,Feb-30,146.68,5,1977,219000
42440,11560,여의도동,2018-07-31,미성,37,114.48,6,1978,142500
42441,11560,영등포동,2018-07-13,영일,618-83,38.02,3,1969,19200
42442,11560,영등포동,2018-07-13,영등포푸르지오,647,73.133,4,2002,65000
42443,11560,영등포동,2018-07-14,영등포푸르지오,647,79.777,16,2002,76000
42444,11560,영등포동,2018-07-21,순영웰라이빌,648,84.88,10,2002,49500
42445,11560,영등포동,2018-07-23,영등포푸르지오,647,73.133,11,2002,70500
42446,11560,영등포동,2018-07-23,영등포푸르지오,647,73.133,13,2002,71000
42447,11560,영등포동,2018-07-25,영등포푸르지오,647,73.133,11,2002,68800
42448,11560,영등포동,2018-07-25,영등포푸르지오,647,84.908,14,2002,76700
42449,11560,영등포동,2018-07-25,영등포푸르지오,647,79.777,16,2002,68500
42450,11560,영등포동,2018-07-28,영등포푸르지오,647,73.133,10,2002,70200
42451,11560,영등포동,2018-07-28,영등포푸르지오,647,79.777,15,2002,75000
42452,11560,영등포동,2018-07-28,영등포푸르지오,647,79.777,6,2002,71500
42453,11560,영등포동,2018-07-30,영등포푸르지오,647,73.133,19,2002,72000
42454,11560,영등포동,2018-07-31,영등포푸르지오,647,73.133,12,2002,73000
42455,11560,영등포동1가,2018-07-07,헤렌어반,144,13.331,7,2011,10800
42456,11560,영등포동1가,2018-07-10,여의도시티아이,113-1,12.59,17,2013,13000
42457,11560,영등포동1가,2018-07-16,내이처해밀,145,14.24,5,2012,11600
42458,11560,영등포동1가,2018-07-20,내이처해밀,145,14.24,6,2012,11600
42459,11560,영등포동2가,2018-07-18,현대팰리스,28-138,61.5,12,2016,40000
42460,11560,영등포동7가,2018-07-02,경남아너스빌,Jan-46,59.9,9,1998,45000
42461,11560,영등포동7가,2018-07-10,경남아너스빌,Jan-46,59.9,15,1998,56100
42462,11560,영등포동7가,2018-07-24,경남아너스빌,Jan-46,114.77,4,1998,78500
42463,11560,영등포동7가,2018-07-30,아크로타워스퀘어,203,84.65,13,2017,88000
42464,11560,영등포동8가,2018-07-05,당산푸르지오,91,84.98,11,2004,87000
42465,11560,영등포동8가,2018-07-20,리안펠리체,Aug-45,14.78,8,2014,11500
42466,11560,영등포동8가,2018-07-25,삼환,Jan-76,59.91,20,1999,61500
42467,11560,영등포동8가,2018-07-26,삼환,Jan-76,59.91,4,1999,61200
42468,11560,당산동,2018-08-06,대우,121-215,81.58,3,2004,45300
42469,11560,당산동,2018-08-10,강변래미안,376,79.05,2,2002,76000
42470,11560,당산동,2018-08-10,드림리버빌,378,117.41,13,2002,73000
42471,11560,당산동,2018-08-11,강변래미안,376,55.91,4,2002,71700
42472,11560,당산동,2018-08-13,래미안당산1차,374,84.99,16,1995,72000
42473,11560,당산동,2018-08-14,강변래미안,376,79.05,12,2002,76300
42474,11560,당산동,2018-08-18,드림시드,171-19,70.55,7,2005,49500
42475,11560,당산동,2018-08-18,래미안당산1차,374,59.97,6,1995,63000
42476,11560,당산동,2018-08-20,래미안당산1차,374,114.79,4,1995,80700
42477,11560,당산동,2018-08-20,드림시드,171-19,64.02,2,2005,39000
42478,11560,당산동,2018-08-21,강변래미안,376,108.15,1,2002,80000
42479,11560,당산동,2018-08-22,강변래미안,376,79.43,18,2002,89000
42480,11560,당산동,2018-08-25,강변래미안,376,55.91,3,2002,80000
42481,11560,당산동,2018-08-25,드림시드,171-19,62.62,7,2005,47000
42482,11560,당산동1가,2018-08-06,진로,01월 16일,84.87,8,1997,69000
42483,11560,당산동1가,2018-08-11,진로,01월 16일,59.4,7,1997,59000
42484,11560,당산동1가,2018-08-14,진로,01월 16일,84.87,9,1997,71800
42485,11560,당산동1가,2018-08-17,진로,01월 16일,59.4,14,1997,65000
42486,11560,당산동1가,2018-08-25,신동아파밀리에,457,59.4,6,2008,65000
42487,11560,당산동2가,2018-08-05,대우,01월 16일,31.73,18,1999,27000
42488,11560,당산동2가,2018-08-09,대우,01월 16일,45.55,4,1999,34000
42489,11560,당산동2가,2018-08-14,현대,164,82.77,9,1994,75100
42490,11560,당산동2가,2018-08-15,대우,01월 16일,45.55,4,1999,34000
42491,11560,당산동2가,2018-08-22,현대,164,82.77,10,1994,76300
42492,11560,당산동2가,2018-08-23,대우,01월 16일,45.55,14,1999,35000
42493,11560,당산동2가,2018-08-28,대우,01월 16일,45.55,10,1999,33500
42494,11560,당산동2가,2018-08-30,대우,01월 16일,45.55,7,1999,34300
42495,11560,당산동3가,2018-08-03,쌍용예가클래식,559,106.56,12,2010,81500
42496,11560,당산동3가,2018-08-07,쌍용예가클래식,559,77.5,2,2010,74700
42497,11560,당산동3가,2018-08-08,당산계룡리슈빌3단지,565,49.996,10,2014,64000
42498,11560,당산동3가,2018-08-11,동부센트레빌,561,114.96,1,2003,80000
42499,11560,당산동3가,2018-08-13,쌍용예가클래식,559,106.56,2,2010,82000
42500,11560,당산동3가,2018-08-13,당산동2차어울림,563,84.8711,7,2009,77800
42501,11560,당산동3가,2018-08-14,당산계룡리슈빌2단지,566,16.536,11,2014,27800
42502,11560,당산동3가,2018-08-16,당산동2차어울림,563,84.9651,8,2009,78000
42503,11560,당산동3가,2018-08-16,동부센트레빌,561,82.19,8,2003,80000
42504,11560,당산동3가,2018-08-19,당산계룡리슈빌2단지,566,40.154,8,2014,50000
42505,11560,당산동3가,2018-08-20,당산계룡리슈빌2단지,566,38.77,8,2014,50500
42506,11560,당산동3가,2018-08-20,당산계룡리슈빌2단지,566,38.77,3,2014,50000
42507,11560,당산동3가,2018-08-22,동부센트레빌,561,114.96,5,2003,89900
42508,11560,당산동3가,2018-08-22,동부센트레빌,561,94.75,8,2003,86000
42509,11560,당산동3가,2018-08-25,당산계룡리슈빌3단지,565,49.993,14,2014,64500
42510,11560,당산동3가,2018-08-29,동부센트레빌,561,94.75,5,2003,89500
42511,11560,당산동4가,2018-08-04,당산2차삼성,Jan-94,59.76,22,1997,60000
42512,11560,당산동4가,2018-08-06,현대3,88,59.26,4,1988,58000
42513,11560,당산동4가,2018-08-07,현대5,01월 30일,59.75,15,2000,75500
42514,11560,당산동4가,2018-08-07,현대5,01월 30일,84.69,2,2000,80700
42515,11560,당산동4가,2018-08-09,현대5,01월 30일,59.75,5,2000,74000
42516,11560,당산동4가,2018-08-09,당산2차삼성,Jan-94,59.76,22,1997,58700
42517,11560,당산동4가,2018-08-09,브라운스톤 당산,98,84.037,3,2015,73000
42518,11560,당산동4가,2018-08-09,브라운스톤 당산,98,84.037,6,2015,77000
42519,11560,당산동4가,2018-08-09,브라운스톤 당산,98,84.035,2,2015,73000
42520,11560,당산동4가,2018-08-11,현대3,88,59.26,14,1988,61500
42521,11560,당산동4가,2018-08-11,현대5,01월 30일,59.75,6,2000,75750
42522,11560,당산동4가,2018-08-11,현대5,01월 30일,59.85,12,2000,70000
42523,11560,당산동4가,2018-08-12,한강아파트,29,84.98,13,1999,72000
42524,11560,당산동4가,2018-08-14,금호,95,84.25,2,2002,70500
42525,11560,당산동4가,2018-08-14,한강아파트,29,59.4,9,1999,60500
42526,11560,당산동4가,2018-08-14,브라운스톤 당산,98,84.025,10,2015,77000
42527,11560,당산동4가,2018-08-15,당산2차삼성,Jan-94,84.93,15,1997,73500
42528,11560,당산동4가,2018-08-15,당산동반도유보라팰리스,96,124.62,17,2010,110000
42529,11560,당산동4가,2018-08-16,현대3,88,84.5,10,1988,75800
42530,11560,당산동4가,2018-08-16,브라운스톤 당산,98,84.005,4,2015,75000
42531,11560,당산동4가,2018-08-16,브라운스톤 당산,98,84.025,4,2015,75000
42532,11560,당산동4가,2018-08-16,브라운스톤 당산,98,84.025,11,2015,80000
42533,11560,당산동4가,2018-08-16,당산 롯데캐슬 프레스티지,99,84.98,13,2017,110000
42534,11560,당산동4가,2018-08-17,당산2차삼성,Jan-94,59.76,21,1997,60000
42535,11560,당산동4가,2018-08-17,당산동반도유보라팰리스,96,127.09,19,2010,109000
42536,11560,당산동4가,2018-08-19,현대3,88,84.5,4,1988,72500
42537,11560,당산동4가,2018-08-20,현대5,01월 30일,59.75,1,2000,72500
42538,11560,당산동4가,2018-08-20,당산 롯데캐슬 프레스티지,99,84.98,19,2017,107000
42539,11560,당산동4가,2018-08-21,당산동반도유보라팰리스,96,84.99,15,2010,92000
42540,11560,당산동4가,2018-08-21,당산 롯데캐슬 프레스티지,99,84.98,17,2017,108000
42541,11560,당산동4가,2018-08-22,브라운스톤 당산,98,84.039,6,2015,85000
42542,11560,당산동4가,2018-08-23,브라운스톤 당산,98,84.025,5,2015,76000
42543,11560,당산동4가,2018-08-23,브라운스톤 당산,98,84.035,4,2015,75000
42544,11560,당산동4가,2018-08-23,브라운스톤 당산,98,84.021,5,2015,76000
42545,11560,당산동4가,2018-08-23,당산동반도유보라팰리스,96,127.09,4,2010,108000
42546,11560,당산동4가,2018-08-24,브라운스톤 당산,98,84.025,9,2015,80000
42547,11560,당산동4가,2018-08-24,현대3,88,84.5,8,1988,80000
42548,11560,당산동4가,2018-08-25,현대3,88,84.5,3,1988,73000
42549,11560,당산동4가,2018-08-25,현대5,01월 30일,59.75,19,2000,80000
42550,11560,당산동4가,2018-08-27,현대5,01월 30일,84.69,3,2000,81500
42551,11560,당산동4가,2018-08-28,현대2,92,80.07,11,1986,70000
42552,11560,당산동4가,2018-08-28,금호,95,84.25,13,2002,80000
42553,11560,당산동4가,2018-08-28,당산동반도유보라팰리스,96,124.62,16,2010,107750
42554,11560,당산동4가,2018-08-29,금호,95,59.91,1,2002,68000
42555,11560,당산동4가,2018-08-29,현대3,88,84.5,9,1988,80000
42556,11560,당산동5가,2018-08-04,유원2,07월 02일,145.68,12,1984,123000
42557,11560,당산동5가,2018-08-09,성원,40,84.96,6,1997,78500
42558,11560,당산동5가,2018-08-09,삼성래미안,42,84.94,15,2003,116750
42559,11560,당산동5가,2018-08-11,삼성래미안,42,161.08,4,2003,140000
42560,11560,당산동5가,2018-08-11,효성1,12,59.85,1,1999,70000
42561,11560,당산동5가,2018-08-13,삼성래미안,42,84.94,25,2003,113500
42562,11560,당산동5가,2018-08-13,유원2,07월 02일,84.6,2,1984,89900
42563,11560,당산동5가,2018-08-15,당산2효성타운,13,84.38,13,2001,95000
42564,11560,당산동5가,2018-08-17,당산2효성타운,13,84.38,10,2001,94000
42565,11560,당산동5가,2018-08-18,당산2효성타운,13,84.38,7,2001,95000
42566,11560,당산동5가,2018-08-21,삼성래미안,42,115.78,19,2003,128000
42567,11560,당산동5가,2018-08-24,효성1,12,59.85,16,1999,79500
42568,11560,당산동5가,2018-08-25,삼성래미안,42,97.27,20,2003,120000
42569,11560,당산동6가,2018-08-06,유탑유블레스,336-4,13.3867,9,2012,17800
42570,11560,당산동6가,2018-08-25,유탑유블레스,336-4,13.7067,7,2012,17400
42571,11560,대림동,2018-08-01,신동아,777-1,67.41,5,1987,33000
42572,11560,대림동,2018-08-01,한솔솔파크,1123,84.89,12,2008,60000
42573,11560,대림동,2018-08-02,현대3,608-1,43.92,22,1997,43000
42574,11560,대림동,2018-08-03,대림현대,946-1,84.96,15,1999,57000
42575,11560,대림동,2018-08-03,신동아,777-1,53.37,9,1987,29500
42576,11560,대림동,2018-08-04,우성1,762-1,52.07,2,1985,33800
42577,11560,대림동,2018-08-07,신대림자이1단지,1121,84.36,3,2007,55000
42578,11560,대림동,2018-08-07,한신휴1차,887-1,59.89,1,1998,40000
42579,11560,대림동,2018-08-07,쌍용플래티넘S,717,18.24,10,2013,12650
42580,11560,대림동,2018-08-08,성원(650),650,84.66,8,1995,48000
42581,11560,대림동,2018-08-09,신동아,777-1,53.37,2,1987,29700
42582,11560,대림동,2018-08-09,보라매 신동아 파밀리에,1125,84.88,13,2016,68500
42583,11560,대림동,2018-08-09,한솔솔파크,1123,84.89,10,2008,61000
42584,11560,대림동,2018-08-10,현대1,785-1,84.75,4,1992,49800
42585,11560,대림동,2018-08-10,신대림 신동아파밀리에,1124,59.9754,12,2013,51800
42586,11560,대림동,2018-08-11,보라매 신동아 파밀리에,1125,59.95,11,2016,63000
42587,11560,대림동,2018-08-11,현대2,785,84.74,7,1992,50500
42588,11560,대림동,2018-08-11,현대3,608-1,84.89,2,1997,68000
42589,11560,대림동,2018-08-11,신대림자이2단지,1122,84.45,8,2007,60000
42590,11560,대림동,2018-08-11,현대2,785,84.74,20,1992,50500
42591,11560,대림동,2018-08-11,신대림 신동아파밀리에,1124,59.9754,1,2013,49000
42592,11560,대림동,2018-08-12,한신휴1차,887-1,99.92,18,1998,52000
42593,11560,대림동,2018-08-12,우성2,695,79.91,7,1992,50000
42594,11560,대림동,2018-08-14,보라매 신동아 파밀리에,1125,84.91,9,2016,68500
42595,11560,대림동,2018-08-14,성원(650),650,59.63,8,1995,45000
42596,11560,대림동,2018-08-14,현대2,785,84.74,19,1992,51500
42597,11560,대림동,2018-08-15,현대3,608-1,43.92,28,1997,41000
42598,11560,대림동,2018-08-15,(1101-1),1101-1,14.46,10,2012,11700
42599,11560,대림동,2018-08-16,한솔솔파크,1123,84.89,13,2008,62000
42600,11560,대림동,2018-08-17,무림,993-8,56.23,2,1981,34900
42601,11560,대림동,2018-08-17,(1101-1),1101-1,14.46,3,2012,11350
42602,11560,대림동,2018-08-17,현대3,608-1,59.83,21,1997,59800
42603,11560,대림동,2018-08-18,우성1,762-1,62.37,14,1985,48000
42604,11560,대림동,2018-08-18,신동아,777-1,84.85,2,1987,43000
42605,11560,대림동,2018-08-18,현대1,785-1,84.75,13,1992,52500
42606,11560,대림동,2018-08-18,한신휴 2차,897-1,99.96,10,1999,45000
42607,11560,대림동,2018-08-18,현대3,608-1,43.92,14,1997,43800
42608,11560,대림동,2018-08-18,현대3,608-1,84.89,2,1997,66500
42609,11560,대림동,2018-08-19,신대림 신동아파밀리에,1124,126.3249,4,2013,72700
42610,11560,대림동,2018-08-19,현대3,608-1,43.92,20,1997,43300
42611,11560,대림동,2018-08-19,신동아,777-1,67.41,4,1987,34500
42612,11560,대림동,2018-08-20,우성2,695,79.91,6,1992,45000
42613,11560,대림동,2018-08-20,갑을명가,1119,84.87,9,2005,55500
42614,11560,대림동,2018-08-20,한신휴 2차,897-1,59.89,8,1999,45000
42615,11560,대림동,2018-08-20,현대1,785-1,84.75,5,1992,50000
42616,11560,대림동,2018-08-21,성원(650),650,84.66,13,1995,50000
42617,11560,대림동,2018-08-21,성원(650),650,84.66,9,1995,49500
42618,11560,대림동,2018-08-22,신동아,777-1,53.37,6,1987,32000
42619,11560,대림동,2018-08-22,대림현대,946-1,84.96,15,1999,57300
42620,11560,대림동,2018-08-23,현대2,785,84.74,13,1992,53000
42621,11560,대림동,2018-08-23,현대2,785,84.74,10,1992,52500
42622,11560,대림동,2018-08-23,현대2,785,84.74,5,1992,54500
42623,11560,대림동,2018-08-23,현대3,608-1,140.54,25,1998,89000
42624,11560,대림동,2018-08-25,한솔솔파크,1123,84.89,15,2008,63300
42625,11560,대림동,2018-08-25,한신휴1차,887-1,59.89,3,1998,44100
42626,11560,대림동,2018-08-25,현대3,608-1,59.83,17,1997,65000
42627,11560,대림동,2018-08-25,신대림 신동아파밀리에,1124,59.9754,1,2013,51000
42628,11560,대림동,2018-08-25,코오롱,607-1,134.91,12,1998,74000
42629,11560,대림동,2018-08-25,현대2,785,84.74,11,1992,60000
42630,11560,대림동,2018-08-26,한신휴 2차,897-1,84.93,12,1999,55000
42631,11560,대림동,2018-08-26,보라매 신동아 파밀리에,1125,84.88,8,2016,75000
42632,11560,대림동,2018-08-27,대림현대,946-1,84.96,6,1999,60000
42633,11560,대림동,2018-08-27,현대1,785-1,84.75,8,1992,47000
42634,11560,대림동,2018-08-27,온누리,1120,81.91,7,2007,41650
42635,11560,대림동,2018-08-27,신대림 신동아파밀리에,1124,84.949,5,2013,65000
42636,11560,대림동,2018-08-28,보라매 신동아 파밀리에,1125,59.95,14,2016,65000
42637,11560,대림동,2018-08-28,코오롱,607-1,134.91,21,1998,74000
42638,11560,대림동,2018-08-28,대림현대,946-1,84.96,17,1999,60000
42639,11560,대림동,2018-08-28,쌍용플래티넘S,717,18.24,11,2013,12800
42640,11560,대림동,2018-08-28,현대2,785,84.74,5,1992,49000
42641,11560,대림동,2018-08-30,성원(650),650,59.63,6,1995,43000
42642,11560,대림동,2018-08-30,신동아,777-1,53.37,8,1987,34200
42643,11560,대림동,2018-08-30,현대2,785,84.74,17,1992,56300
42644,11560,대림동,2018-08-30,우성1,762-1,83.59,10,1985,52000
42645,11560,도림동,2018-08-07,영등포아트자이,821,84.762,12,2014,87000
42646,11560,도림동,2018-08-08,영등포아트자이,821,84.764,27,2014,87000
42647,11560,도림동,2018-08-10,영등포아트자이,821,84.974,10,2014,85900
42648,11560,도림동,2018-08-11,동아,165-1,59.93,22,2000,54700
42649,11560,도림동,2018-08-18,영등포아트자이,821,84.762,5,2014,87000
42650,11560,도림동,2018-08-18,영등포아트자이,821,84.974,13,2014,86300
42651,11560,도림동,2018-08-21,영등포아트자이,821,84.974,13,2014,87500
42652,11560,도림동,2018-08-25,한라,231-1,59.85,14,1998,40900
42653,11560,도림동,2018-08-27,영등포아트자이,821,84.738,20,2014,85000
42654,11560,문래동2가,2018-08-08,남성,35,47.3,4,1983,37500
42655,11560,문래동2가,2018-08-08,남성,35,47.3,5,1983,32000
42656,11560,문래동3가,2018-08-07,문래동동원데자뷰,95,84.96,13,2004,74000
42657,11560,문래동3가,2018-08-10,문래우정,78,84.84,6,1998,63250
42658,11560,문래동3가,2018-08-11,문래힐스테이트,94,119.47,12,2003,98000
42659,11560,문래동3가,2018-08-11,문래힐스테이트,94,84.92,11,2003,89800
42660,11560,문래동3가,2018-08-11,문래자이,54,121.53,8,2001,107000
42661,11560,문래동3가,2018-08-11,문래자이,54,84.98,1,2001,88000
42662,11560,문래동3가,2018-08-12,문래동동원데자뷰,95,84.96,5,2004,77800
42663,11560,문래동3가,2018-08-13,예지팰리스77차,99,77.76,5,2015,49500
42664,11560,문래동3가,2018-08-16,문래힐스테이트,94,84.92,4,2003,88800
42665,11560,문래동3가,2018-08-17,문래힐스테이트,94,119.47,21,2003,97000
42666,11560,문래동3가,2018-08-17,문래자이,54,147.34,10,2001,120000
42667,11560,문래동3가,2018-08-21,문래건영,Jan-93,59.4,7,1998,58000
42668,11560,문래동3가,2018-08-21,문래우정,78,59.76,4,1998,47000
42669,11560,문래동3가,2018-08-21,문래동동원데자뷰,95,84.96,3,2004,78000
42670,11560,문래동3가,2018-08-22,문래동해태,13,59.41,3,1999,42000
42671,11560,문래동3가,2018-08-22,문래힐스테이트,94,137.82,5,2003,104500
42672,11560,문래동3가,2018-08-23,문래자이,54,84.98,3,2001,88000
42673,11560,문래동3가,2018-08-24,문래힐스테이트,94,119.47,5,2003,105000
42674,11560,문래동3가,2018-08-25,문래동동원데자뷰,95,84.84,8,2004,78000
42675,11560,문래동3가,2018-08-26,문래힐스테이트,94,137.82,4,2003,98000
42676,11560,문래동3가,2018-08-28,문래건영,Jan-93,84.78,3,1998,70000
42677,11560,문래동3가,2018-08-28,문래힐스테이트,94,119.47,2,2003,96800
42678,11560,문래동3가,2018-08-29,문래자이,54,121.53,6,2001,109800
42679,11560,문래동4가,2018-08-22,리버뷰신안인스빌2단지,68,84.995,2,2008,62000
42680,11560,문래동4가,2018-08-28,문래동삼환,43,84.98,4,2001,59800
42681,11560,문래동5가,2018-08-06,문래 두산위브,14,79.86,4,1988,53500
42682,11560,문래동5가,2018-08-09,문래 두산위브,14,79.86,5,1988,51400
42683,11560,문래동5가,2018-08-11,문래 두산위브,14,79.86,2,1988,51800
42684,11560,문래동5가,2018-08-11,현대3,21,84.55,5,1991,46500
42685,11560,문래동5가,2018-08-16,문래대림,1,59.96,18,2000,48700
42686,11560,문래동5가,2018-08-21,문래 두산위브,14,65.46,13,1988,45000
42687,11560,문래동5가,2018-08-22,문래대림,1,59.96,20,2000,48000
42688,11560,문래동5가,2018-08-25,문래 두산위브,14,79.86,8,1988,56000
42689,11560,문래동5가,2018-08-31,문래 두산위브,14,65.46,1,1988,43700
42690,11560,문래동5가,2018-08-31,문래 두산위브,14,65.46,9,1988,49500
42691,11560,문래동6가,2018-08-01,현대2,45,41.04,12,1987,33900
42692,11560,문래동6가,2018-08-06,현대6,Jan-55,50.55,2,1997,39800
42693,11560,문래동6가,2018-08-09,현대1,46,79.52,7,1986,55000
42694,11560,문래동6가,2018-08-11,미주프라자,Jan-56,59.94,12,1998,35000
42695,11560,문래동6가,2018-08-11,현대6,Jan-55,50.55,1,1997,37500
42696,11560,문래동6가,2018-08-13,현대2,45,41.04,1,1987,31100
42697,11560,문래동6가,2018-08-14,대원,Jan-47,58.37,10,1998,48000
42698,11560,문래동6가,2018-08-15,현대1,46,64.38,9,1986,48950
42699,11560,문래동6가,2018-08-15,유원문래,11월 01일,84.98,13,1991,59700
42700,11560,문래동6가,2018-08-20,대원,Jan-47,58.37,4,1998,46000
42701,11560,문래동6가,2018-08-22,미원,54,84.93,5,1996,59700
42702,11560,문래동6가,2018-08-22,현대2,45,79.72,7,1987,54200
42703,11560,문래동6가,2018-08-24,유원문래,11월 01일,84.98,1,1991,58000
42704,11560,문래동6가,2018-08-30,현대2,45,41.04,9,1987,36400
42705,11560,신길동,2018-08-01,삼두,02월 03일,43.65,9,1987,30100
42706,11560,신길동,2018-08-01,우성3,4656,64.4,12,1989,54900
42707,11560,신길동,2018-08-01,우성4,102-8,75.36,6,1991,58000
42708,11560,신길동,2018-08-01,우성4,102-8,75.36,3,1991,57600
42709,11560,신길동,2018-08-02,우성1,365,49.64,2,1986,44500
42710,11560,신길동,2018-08-03,우창,4501,55.9,12,1983,56000
42711,11560,신길동,2018-08-03,삼성래미안,4934,84.91,7,2001,60000
42712,11560,신길동,2018-08-04,우성2,4518,64.4,3,1986,65000
42713,11560,신길동,2018-08-04,우성2,4518,64.4,5,1986,65000
42714,11560,신길동,2018-08-06,삼환,897-1,59.53,17,1997,58400
42715,11560,신길동,2018-08-06,우성2,4518,64.4,5,1986,65000
42716,11560,신길동,2018-08-06,메트하임,2363,49.026,10,2017,44000
42717,11560,신길동,2018-08-06,삼두,02월 03일,57.87,5,1987,40000
42718,11560,신길동,2018-08-07,삼환,897-1,84.84,19,1997,65000
42719,11560,신길동,2018-08-08,한성,769-1,134.33,3,1997,79000
42720,11560,신길동,2018-08-08,우성1,365,49.64,2,1986,46500
42721,11560,신길동,2018-08-08,삼환,897-1,59.53,2,1997,54000
42722,11560,신길동,2018-08-09,한화꿈에그린,4937,84.9202,8,2008,82500
42723,11560,신길동,2018-08-09,보라매 정은 벚꽃마을,4944,63.4,5,2014,44000
42724,11560,신길동,2018-08-10,우성1,365,83.64,1,1986,66000
42725,11560,신길동,2018-08-10,한화꿈에그린,4937,84.9202,18,2008,83500
42726,11560,신길동,2018-08-10,래미안에스티움,4950,84.97,20,2017,103500
42727,11560,신길동,2018-08-10,남서울,3002,42.98,4,1977,54800
42728,11560,신길동,2018-08-10,우성1,365,64.4,3,1986,50000
42729,11560,신길동,2018-08-11,우창,4501,55.9,11,1983,56000
42730,11560,신길동,2018-08-11,래미안 영등포 프레비뉴,4945,84.98,6,2015,96000
42731,11560,신길동,2018-08-11,한화꿈에그린,4937,101.9112,14,2008,87000
42732,11560,신길동,2018-08-11,삼환,897-1,84.84,24,1997,67000
42733,11560,신길동,2018-08-11,신길동자이,4938,59.99,3,2011,64950
42734,11560,신길동,2018-08-11,여의도리버뷰,4942,12.96,4,2012,11500
42735,11560,신길동,2018-08-11,래미안에스티움,4950,59.95,7,2017,85000
42736,11560,신길동,2018-08-12,한성,769-1,59.87,16,1997,56500
42737,11560,신길동,2018-08-13,보라매 정은 벚꽃마을,4944,74.53,2,2014,48000
